image_name,text_id,variant,label,source
1048233_browser.png,1048233,browser,1,ai
1048233_doc.png,1048233,doc,1,ai
1048233_latex.png,1048233,latex,1,ai
1048234_browser.png,1048234,browser,1,ai
1048234_doc.png,1048234,doc,1,ai
1048234_latex.png,1048234,latex,1,ai
1048235_browser.png,1048235,browser,1,ai
1048235_doc.png,1048235,doc,1,ai
1048235_latex.png,1048235,latex,1,ai
1048236_browser.png,1048236,browser,1,ai
1048236_doc.png,1048236,doc,1,ai
1048236_latex.png,1048236,latex,1,ai
1048237_browser.png,1048237,browser,1,ai
1048237_doc.png,1048237,doc,1,ai
1048237_latex.png,1048237,latex,1,ai
1048238_browser.png,1048238,browser,1,ai
1048238_doc.png,1048238,doc,1,ai
1048238_latex.png,1048238,latex,1,ai
1048239_browser.png,1048239,browser,1,ai
1048239_doc.png,1048239,doc,1,ai
1048239_latex.png,1048239,latex,1,ai
1048240_browser.png,1048240,browser,1,ai
1048240_doc.png,1048240,doc,1,ai
1048240_latex.png,1048240,latex,1,ai
1048241_browser.png,1048241,browser,1,ai
1048241_doc.png,1048241,doc,1,ai
1048241_latex.png,1048241,latex,1,ai
1048242_browser.png,1048242,browser,1,ai
1048242_doc.png,1048242,doc,1,ai
1048242_latex.png,1048242,latex,1,ai
1048243_browser.png,1048243,browser,1,ai
1048243_doc.png,1048243,doc,1,ai
1048243_latex.png,1048243,latex,1,ai
1048244_browser.png,1048244,browser,1,ai
1048244_doc.png,1048244,doc,1,ai
1048244_latex.png,1048244,latex,1,ai
1048245_browser.png,1048245,browser,1,ai
1048245_doc.png,1048245,doc,1,ai
1048245_latex.png,1048245,latex,1,ai
1048246_browser.png,1048246,browser,1,ai
1048246_doc.png,1048246,doc,1,ai
1048246_latex.png,1048246,latex,1,ai
1048247_browser.png,1048247,browser,1,ai
1048247_doc.png,1048247,doc,1,ai
1048247_latex.png,1048247,latex,1,ai
1048248_browser.png,1048248,browser,1,ai
1048248_doc.png,1048248,doc,1,ai
1048248_latex.png,1048248,latex,1,ai
1048249_browser.png,1048249,browser,1,ai
1048249_doc.png,1048249,doc,1,ai
1048249_latex.png,1048249,latex,1,ai
1048250_browser.png,1048250,browser,1,ai
1048250_doc.png,1048250,doc,1,ai
1048250_latex.png,1048250,latex,1,ai
1048251_browser.png,1048251,browser,1,ai
1048251_doc.png,1048251,doc,1,ai
1048251_latex.png,1048251,latex,1,ai
1048252_browser.png,1048252,browser,1,ai
1048252_doc.png,1048252,doc,1,ai
1048252_latex.png,1048252,latex,1,ai
1048253_browser.png,1048253,browser,1,ai
1048253_doc.png,1048253,doc,1,ai
1048253_latex.png,1048253,latex,1,ai
1048254_browser.png,1048254,browser,1,ai
1048254_doc.png,1048254,doc,1,ai
1048254_latex.png,1048254,latex,1,ai
1048255_browser.png,1048255,browser,1,ai
1048255_doc.png,1048255,doc,1,ai
1048255_latex.png,1048255,latex,1,ai
1048256_browser.png,1048256,browser,1,ai
1048256_doc.png,1048256,doc,1,ai
1048256_latex.png,1048256,latex,1,ai
1048257_browser.png,1048257,browser,1,ai
1048257_doc.png,1048257,doc,1,ai
1048257_latex.png,1048257,latex,1,ai
1048258_browser.png,1048258,browser,1,ai
1048258_doc.png,1048258,doc,1,ai
1048258_latex.png,1048258,latex,1,ai
1048259_browser.png,1048259,browser,1,ai
1048259_doc.png,1048259,doc,1,ai
1048259_latex.png,1048259,latex,1,ai
1048260_browser.png,1048260,browser,1,ai
1048260_doc.png,1048260,doc,1,ai
1048260_latex.png,1048260,latex,1,ai
1048261_browser.png,1048261,browser,1,ai
1048261_doc.png,1048261,doc,1,ai
1048261_latex.png,1048261,latex,1,ai
1048262_browser.png,1048262,browser,1,ai
1048262_doc.png,1048262,doc,1,ai
1048262_latex.png,1048262,latex,1,ai
1048263_browser.png,1048263,browser,1,ai
1048263_doc.png,1048263,doc,1,ai
1048263_latex.png,1048263,latex,1,ai
1048264_browser.png,1048264,browser,1,ai
1048264_doc.png,1048264,doc,1,ai
1048264_latex.png,1048264,latex,1,ai
1048265_browser.png,1048265,browser,1,ai
1048265_doc.png,1048265,doc,1,ai
1048265_latex.png,1048265,latex,1,ai
1048266_browser.png,1048266,browser,1,ai
1048266_doc.png,1048266,doc,1,ai
1048266_latex.png,1048266,latex,1,ai
1048267_browser.png,1048267,browser,1,ai
1048267_doc.png,1048267,doc,1,ai
1048267_latex.png,1048267,latex,1,ai
1048268_browser.png,1048268,browser,1,ai
1048268_doc.png,1048268,doc,1,ai
1048268_latex.png,1048268,latex,1,ai
1048269_browser.png,1048269,browser,1,ai
1048269_doc.png,1048269,doc,1,ai
1048269_latex.png,1048269,latex,1,ai
1048270_browser.png,1048270,browser,1,ai
1048270_doc.png,1048270,doc,1,ai
1048270_latex.png,1048270,latex,1,ai
1048271_browser.png,1048271,browser,1,ai
1048271_doc.png,1048271,doc,1,ai
1048271_latex.png,1048271,latex,1,ai
1048272_browser.png,1048272,browser,1,ai
1048272_doc.png,1048272,doc,1,ai
1048272_latex.png,1048272,latex,1,ai
1048273_browser.png,1048273,browser,1,ai
1048273_doc.png,1048273,doc,1,ai
1048273_latex.png,1048273,latex,1,ai
1048274_browser.png,1048274,browser,1,ai
1048274_doc.png,1048274,doc,1,ai
1048274_latex.png,1048274,latex,1,ai
1048275_browser.png,1048275,browser,1,ai
1048275_doc.png,1048275,doc,1,ai
1048275_latex.png,1048275,latex,1,ai
1048276_browser.png,1048276,browser,1,ai
1048276_doc.png,1048276,doc,1,ai
1048276_latex.png,1048276,latex,1,ai
1048277_browser.png,1048277,browser,1,ai
1048277_doc.png,1048277,doc,1,ai
1048277_latex.png,1048277,latex,1,ai
1048278_browser.png,1048278,browser,1,ai
1048278_doc.png,1048278,doc,1,ai
1048278_latex.png,1048278,latex,1,ai
1048279_browser.png,1048279,browser,1,ai
1048279_doc.png,1048279,doc,1,ai
1048279_latex.png,1048279,latex,1,ai
1048280_browser.png,1048280,browser,1,ai
1048280_doc.png,1048280,doc,1,ai
1048280_latex.png,1048280,latex,1,ai
1048281_browser.png,1048281,browser,1,ai
1048281_doc.png,1048281,doc,1,ai
1048281_latex.png,1048281,latex,1,ai
1048282_browser.png,1048282,browser,1,ai
1048282_doc.png,1048282,doc,1,ai
1048282_latex.png,1048282,latex,1,ai
1048283_browser.png,1048283,browser,1,ai
1048283_doc.png,1048283,doc,1,ai
1048283_latex.png,1048283,latex,1,ai
1048284_browser.png,1048284,browser,1,ai
1048284_doc.png,1048284,doc,1,ai
1048284_latex.png,1048284,latex,1,ai
1048285_browser.png,1048285,browser,1,ai
1048285_doc.png,1048285,doc,1,ai
1048285_latex.png,1048285,latex,1,ai
1048286_browser.png,1048286,browser,1,ai
1048286_doc.png,1048286,doc,1,ai
1048286_latex.png,1048286,latex,1,ai
1048287_browser.png,1048287,browser,1,ai
1048287_doc.png,1048287,doc,1,ai
1048287_latex.png,1048287,latex,1,ai
1048288_browser.png,1048288,browser,1,ai
1048288_doc.png,1048288,doc,1,ai
1048288_latex.png,1048288,latex,1,ai
1048289_browser.png,1048289,browser,1,ai
1048289_doc.png,1048289,doc,1,ai
1048289_latex.png,1048289,latex,1,ai
1048290_browser.png,1048290,browser,1,ai
1048290_doc.png,1048290,doc,1,ai
1048290_latex.png,1048290,latex,1,ai
1048291_browser.png,1048291,browser,1,ai
1048291_doc.png,1048291,doc,1,ai
1048291_latex.png,1048291,latex,1,ai
1048292_browser.png,1048292,browser,1,ai
1048292_doc.png,1048292,doc,1,ai
1048292_latex.png,1048292,latex,1,ai
1048293_browser.png,1048293,browser,1,ai
1048293_doc.png,1048293,doc,1,ai
1048293_latex.png,1048293,latex,1,ai
1048294_browser.png,1048294,browser,1,ai
1048294_doc.png,1048294,doc,1,ai
1048294_latex.png,1048294,latex,1,ai
1048295_browser.png,1048295,browser,1,ai
1048295_doc.png,1048295,doc,1,ai
1048295_latex.png,1048295,latex,1,ai
1048296_browser.png,1048296,browser,1,ai
1048296_doc.png,1048296,doc,1,ai
1048296_latex.png,1048296,latex,1,ai
1048297_browser.png,1048297,browser,1,ai
1048297_doc.png,1048297,doc,1,ai
1048297_latex.png,1048297,latex,1,ai
1048298_browser.png,1048298,browser,1,ai
1048298_doc.png,1048298,doc,1,ai
1048298_latex.png,1048298,latex,1,ai
1048299_browser.png,1048299,browser,1,ai
1048299_doc.png,1048299,doc,1,ai
1048299_latex.png,1048299,latex,1,ai
1048300_browser.png,1048300,browser,1,ai
1048300_doc.png,1048300,doc,1,ai
1048300_latex.png,1048300,latex,1,ai
1048301_browser.png,1048301,browser,1,ai
1048301_doc.png,1048301,doc,1,ai
1048301_latex.png,1048301,latex,1,ai
1048302_browser.png,1048302,browser,1,ai
1048302_doc.png,1048302,doc,1,ai
1048302_latex.png,1048302,latex,1,ai
1048303_browser.png,1048303,browser,1,ai
1048303_doc.png,1048303,doc,1,ai
1048303_latex.png,1048303,latex,1,ai
1048304_browser.png,1048304,browser,1,ai
1048304_doc.png,1048304,doc,1,ai
1048304_latex.png,1048304,latex,1,ai
1048305_browser.png,1048305,browser,1,ai
1048305_doc.png,1048305,doc,1,ai
1048305_latex.png,1048305,latex,1,ai
1048306_browser.png,1048306,browser,1,ai
1048306_doc.png,1048306,doc,1,ai
1048306_latex.png,1048306,latex,1,ai
1048307_browser.png,1048307,browser,1,ai
1048307_doc.png,1048307,doc,1,ai
1048307_latex.png,1048307,latex,1,ai
1048308_browser.png,1048308,browser,1,ai
1048308_doc.png,1048308,doc,1,ai
1048308_latex.png,1048308,latex,1,ai
1048309_browser.png,1048309,browser,1,ai
1048309_doc.png,1048309,doc,1,ai
1048309_latex.png,1048309,latex,1,ai
1048310_browser.png,1048310,browser,1,ai
1048310_doc.png,1048310,doc,1,ai
1048310_latex.png,1048310,latex,1,ai
1048311_browser.png,1048311,browser,1,ai
1048311_doc.png,1048311,doc,1,ai
1048311_latex.png,1048311,latex,1,ai
1048312_browser.png,1048312,browser,1,ai
1048312_doc.png,1048312,doc,1,ai
1048312_latex.png,1048312,latex,1,ai
1048313_browser.png,1048313,browser,1,ai
1048313_doc.png,1048313,doc,1,ai
1048313_latex.png,1048313,latex,1,ai
1048314_browser.png,1048314,browser,1,ai
1048314_doc.png,1048314,doc,1,ai
1048314_latex.png,1048314,latex,1,ai
1048315_browser.png,1048315,browser,1,ai
1048315_doc.png,1048315,doc,1,ai
1048315_latex.png,1048315,latex,1,ai
1048316_browser.png,1048316,browser,1,ai
1048316_doc.png,1048316,doc,1,ai
1048316_latex.png,1048316,latex,1,ai
1048317_browser.png,1048317,browser,1,ai
1048317_doc.png,1048317,doc,1,ai
1048317_latex.png,1048317,latex,1,ai
1048318_browser.png,1048318,browser,1,ai
1048318_doc.png,1048318,doc,1,ai
1048318_latex.png,1048318,latex,1,ai
1048319_browser.png,1048319,browser,1,ai
1048319_doc.png,1048319,doc,1,ai
1048319_latex.png,1048319,latex,1,ai
1048320_browser.png,1048320,browser,1,ai
1048320_doc.png,1048320,doc,1,ai
1048320_latex.png,1048320,latex,1,ai
1048321_browser.png,1048321,browser,1,ai
1048321_doc.png,1048321,doc,1,ai
1048321_latex.png,1048321,latex,1,ai
1048322_browser.png,1048322,browser,1,ai
1048322_doc.png,1048322,doc,1,ai
1048322_latex.png,1048322,latex,1,ai
1048323_browser.png,1048323,browser,1,ai
1048323_doc.png,1048323,doc,1,ai
1048323_latex.png,1048323,latex,1,ai
1048324_browser.png,1048324,browser,1,ai
1048324_doc.png,1048324,doc,1,ai
1048324_latex.png,1048324,latex,1,ai
1048325_browser.png,1048325,browser,1,ai
1048325_doc.png,1048325,doc,1,ai
1048325_latex.png,1048325,latex,1,ai
1048326_browser.png,1048326,browser,1,ai
1048326_doc.png,1048326,doc,1,ai
1048326_latex.png,1048326,latex,1,ai
1048327_browser.png,1048327,browser,1,ai
1048327_doc.png,1048327,doc,1,ai
1048327_latex.png,1048327,latex,1,ai
1048328_browser.png,1048328,browser,1,ai
1048328_doc.png,1048328,doc,1,ai
1048328_latex.png,1048328,latex,1,ai
1048329_browser.png,1048329,browser,1,ai
1048329_doc.png,1048329,doc,1,ai
1048329_latex.png,1048329,latex,1,ai
1048330_browser.png,1048330,browser,1,ai
1048330_doc.png,1048330,doc,1,ai
1048330_latex.png,1048330,latex,1,ai
1048331_browser.png,1048331,browser,1,ai
1048331_doc.png,1048331,doc,1,ai
1048331_latex.png,1048331,latex,1,ai
1048332_browser.png,1048332,browser,1,ai
1048332_doc.png,1048332,doc,1,ai
1048332_latex.png,1048332,latex,1,ai
1048333_browser.png,1048333,browser,1,ai
1048333_doc.png,1048333,doc,1,ai
1048333_latex.png,1048333,latex,1,ai
1048334_browser.png,1048334,browser,1,ai
1048334_doc.png,1048334,doc,1,ai
1048334_latex.png,1048334,latex,1,ai
1048335_browser.png,1048335,browser,1,ai
1048335_doc.png,1048335,doc,1,ai
1048335_latex.png,1048335,latex,1,ai
1048336_browser.png,1048336,browser,1,ai
1048336_doc.png,1048336,doc,1,ai
1048336_latex.png,1048336,latex,1,ai
1048337_browser.png,1048337,browser,1,ai
1048337_doc.png,1048337,doc,1,ai
1048337_latex.png,1048337,latex,1,ai
1048338_browser.png,1048338,browser,1,ai
1048338_doc.png,1048338,doc,1,ai
1048338_latex.png,1048338,latex,1,ai
1048339_browser.png,1048339,browser,1,ai
1048339_doc.png,1048339,doc,1,ai
1048339_latex.png,1048339,latex,1,ai
1048340_browser.png,1048340,browser,1,ai
1048340_doc.png,1048340,doc,1,ai
1048340_latex.png,1048340,latex,1,ai
1048341_browser.png,1048341,browser,1,ai
1048341_doc.png,1048341,doc,1,ai
1048341_latex.png,1048341,latex,1,ai
1048342_browser.png,1048342,browser,1,ai
1048342_doc.png,1048342,doc,1,ai
1048342_latex.png,1048342,latex,1,ai
1048343_browser.png,1048343,browser,1,ai
1048343_doc.png,1048343,doc,1,ai
1048343_latex.png,1048343,latex,1,ai
1048344_browser.png,1048344,browser,1,ai
1048344_doc.png,1048344,doc,1,ai
1048344_latex.png,1048344,latex,1,ai
1048345_browser.png,1048345,browser,1,ai
1048345_doc.png,1048345,doc,1,ai
1048345_latex.png,1048345,latex,1,ai
1048346_browser.png,1048346,browser,1,ai
1048346_doc.png,1048346,doc,1,ai
1048346_latex.png,1048346,latex,1,ai
1048347_browser.png,1048347,browser,1,ai
1048347_doc.png,1048347,doc,1,ai
1048347_latex.png,1048347,latex,1,ai
1048348_browser.png,1048348,browser,1,ai
1048348_doc.png,1048348,doc,1,ai
1048348_latex.png,1048348,latex,1,ai
1048349_browser.png,1048349,browser,1,ai
1048349_doc.png,1048349,doc,1,ai
1048349_latex.png,1048349,latex,1,ai
1048350_browser.png,1048350,browser,1,ai
1048350_doc.png,1048350,doc,1,ai
1048350_latex.png,1048350,latex,1,ai
1048351_browser.png,1048351,browser,1,ai
1048351_doc.png,1048351,doc,1,ai
1048351_latex.png,1048351,latex,1,ai
1048352_browser.png,1048352,browser,1,ai
1048352_doc.png,1048352,doc,1,ai
1048352_latex.png,1048352,latex,1,ai
1048353_browser.png,1048353,browser,1,ai
1048353_doc.png,1048353,doc,1,ai
1048353_latex.png,1048353,latex,1,ai
1048354_browser.png,1048354,browser,1,ai
1048354_doc.png,1048354,doc,1,ai
1048354_latex.png,1048354,latex,1,ai
1048355_browser.png,1048355,browser,1,ai
1048355_doc.png,1048355,doc,1,ai
1048355_latex.png,1048355,latex,1,ai
1048356_browser.png,1048356,browser,1,ai
1048356_doc.png,1048356,doc,1,ai
1048356_latex.png,1048356,latex,1,ai
1048357_browser.png,1048357,browser,1,ai
1048357_doc.png,1048357,doc,1,ai
1048357_latex.png,1048357,latex,1,ai
1048358_browser.png,1048358,browser,1,ai
1048358_doc.png,1048358,doc,1,ai
1048358_latex.png,1048358,latex,1,ai
1048359_browser.png,1048359,browser,1,ai
1048359_doc.png,1048359,doc,1,ai
1048359_latex.png,1048359,latex,1,ai
1048360_browser.png,1048360,browser,1,ai
1048360_doc.png,1048360,doc,1,ai
1048360_latex.png,1048360,latex,1,ai
1048361_browser.png,1048361,browser,1,ai
1048361_doc.png,1048361,doc,1,ai
1048361_latex.png,1048361,latex,1,ai
1048362_browser.png,1048362,browser,1,ai
1048362_doc.png,1048362,doc,1,ai
1048362_latex.png,1048362,latex,1,ai
1048363_browser.png,1048363,browser,1,ai
1048363_doc.png,1048363,doc,1,ai
1048363_latex.png,1048363,latex,1,ai
1048364_browser.png,1048364,browser,1,ai
1048364_doc.png,1048364,doc,1,ai
1048364_latex.png,1048364,latex,1,ai
1048365_browser.png,1048365,browser,1,ai
1048365_doc.png,1048365,doc,1,ai
1048365_latex.png,1048365,latex,1,ai
1048366_browser.png,1048366,browser,1,ai
1048366_doc.png,1048366,doc,1,ai
1048366_latex.png,1048366,latex,1,ai
1048367_browser.png,1048367,browser,1,ai
1048367_doc.png,1048367,doc,1,ai
1048367_latex.png,1048367,latex,1,ai
1048368_browser.png,1048368,browser,1,ai
1048368_doc.png,1048368,doc,1,ai
1048368_latex.png,1048368,latex,1,ai
1048369_browser.png,1048369,browser,1,ai
1048369_doc.png,1048369,doc,1,ai
1048369_latex.png,1048369,latex,1,ai
1048370_browser.png,1048370,browser,1,ai
1048370_doc.png,1048370,doc,1,ai
1048370_latex.png,1048370,latex,1,ai
1048371_browser.png,1048371,browser,1,ai
1048371_doc.png,1048371,doc,1,ai
1048371_latex.png,1048371,latex,1,ai
1048372_browser.png,1048372,browser,1,ai
1048372_doc.png,1048372,doc,1,ai
1048372_latex.png,1048372,latex,1,ai
1048373_browser.png,1048373,browser,1,ai
1048373_doc.png,1048373,doc,1,ai
1048373_latex.png,1048373,latex,1,ai
1048374_browser.png,1048374,browser,1,ai
1048374_doc.png,1048374,doc,1,ai
1048374_latex.png,1048374,latex,1,ai
1048375_browser.png,1048375,browser,1,ai
1048375_doc.png,1048375,doc,1,ai
1048375_latex.png,1048375,latex,1,ai
1048376_browser.png,1048376,browser,1,ai
1048376_doc.png,1048376,doc,1,ai
1048376_latex.png,1048376,latex,1,ai
1048377_browser.png,1048377,browser,1,ai
1048377_doc.png,1048377,doc,1,ai
1048377_latex.png,1048377,latex,1,ai
1048378_browser.png,1048378,browser,1,ai
1048378_doc.png,1048378,doc,1,ai
1048378_latex.png,1048378,latex,1,ai
1048379_browser.png,1048379,browser,1,ai
1048379_doc.png,1048379,doc,1,ai
1048379_latex.png,1048379,latex,1,ai
1048380_browser.png,1048380,browser,1,ai
1048380_doc.png,1048380,doc,1,ai
1048380_latex.png,1048380,latex,1,ai
1048381_browser.png,1048381,browser,1,ai
1048381_doc.png,1048381,doc,1,ai
1048381_latex.png,1048381,latex,1,ai
1048382_browser.png,1048382,browser,1,ai
1048382_doc.png,1048382,doc,1,ai
1048382_latex.png,1048382,latex,1,ai
1048383_browser.png,1048383,browser,1,ai
1048383_doc.png,1048383,doc,1,ai
1048383_latex.png,1048383,latex,1,ai
1048384_browser.png,1048384,browser,1,ai
1048384_doc.png,1048384,doc,1,ai
1048384_latex.png,1048384,latex,1,ai
1048385_browser.png,1048385,browser,1,ai
1048385_doc.png,1048385,doc,1,ai
1048385_latex.png,1048385,latex,1,ai
1048386_browser.png,1048386,browser,1,ai
1048386_doc.png,1048386,doc,1,ai
1048386_latex.png,1048386,latex,1,ai
1048387_browser.png,1048387,browser,1,ai
1048387_doc.png,1048387,doc,1,ai
1048387_latex.png,1048387,latex,1,ai
1048388_browser.png,1048388,browser,1,ai
1048388_doc.png,1048388,doc,1,ai
1048388_latex.png,1048388,latex,1,ai
1048389_browser.png,1048389,browser,1,ai
1048389_doc.png,1048389,doc,1,ai
1048389_latex.png,1048389,latex,1,ai
1048390_browser.png,1048390,browser,1,ai
1048390_doc.png,1048390,doc,1,ai
1048390_latex.png,1048390,latex,1,ai
1048391_browser.png,1048391,browser,1,ai
1048391_doc.png,1048391,doc,1,ai
1048391_latex.png,1048391,latex,1,ai
1048392_browser.png,1048392,browser,1,ai
1048392_doc.png,1048392,doc,1,ai
1048392_latex.png,1048392,latex,1,ai
1048393_browser.png,1048393,browser,1,ai
